vertex_id,distance
1548,6.274207
1549,1.846450
1550,7.707816
1551,1.250931
1552,10.378152
1553,10.147526
1554,1.431098
1555,1.861422
1556,1.308452
1557,2.117509
1558,0.422318
1559,1.875883
1560,0.855006
1561,1.831502
1562,2.885208
1563,7.265826
1564,4.965061
1565,6.019560
1566,0.357288
1567,2.004691
1568,0.773794
1569,1.242371
1570,0.850196
1571,1.722761
1572,1.198307
1573,1.057837
1574,2.113793
1575,3.731116
1576,1.792765
1577,1.103806
1578,10.609823
1579,2.111645
1580,1.879158
1581,6.940184
1582,8.896835
1583,1.019205
1584,1.579206
1585,0.588326
1586,9.322049
1587,10.574360
1588,9.742796
1589,8.508508
1590,2.006472
1591,1.441745
1592,5.689291
1593,0.843844
1594,1.256570
1595,4.635980
1596,1.230763
1597,1.688600
1598,2.523486
1599,8.105196
1600,1.728372
1601,1.900177
1602,6.580324
1603,10.141230
1604,1.865660
1605,1.078052
1606,1.253968
1607,1.763928
1608,0.600488
1609,3.357962
1610,2.176494
1611,10.783872
1612,2.084818
1613,1.930688
1614,7.688294
1615,1.700309
1616,10.411897
1617,2.140327
1618,0.341887
1619,7.197913
1620,1.108121
1621,1.289910
1622,1.510544
1623,1.844660
1624,6.272974
1625,1.214823
1626,1.763190
1627,4.291064
1628,0.991434
1629,1.010544
1630,5.536284
1631,0.495771
1632,1.156363
1633,0.811081
1634,1.224426
1635,0.946781
1636,1.606984
1637,1.354528
1638,2.109872
1639,1.207525
1640,1.828646
1641,1.179742
1642,2.164307
1643,2.985708
1644,9.230589
1645,6.019159
1646,8.829466
1647,10.613191
1648,0.791369
1649,2.008207
1650,10.102893
1651,9.642935
1652,5.156813
1653,1.906861
1654,0.889224
1655,10.699863
1656,1.672862
1657,6.907594
1658,1.872496
1659,8.442354
1660,1.302634
1661,3.935720
1662,0.453183
1663,2.219573
1664,2.034265
1665,1.893311
1666,1.796834
1667,2.161463
1668,7.983596
1669,0.409922
1670,5.828450
1671,1.428379
1672,1.138645
1673,10.833324
1674,4.875013
1675,10.400189
1676,6.503650
1677,1.717435
1678,1.744364
1679,2.585839
1680,1.141245
1681,1.085732
1682,0.700472
1683,7.540794
1684,1.790064
1685,0.999364
1686,1.080073
1687,10.619096
1688,3.569374
1689,6.334708
1690,1.750239
1691,0.925229
1692,0.974496
1693,5.632628
1694,7.268258
1695,1.028713
1696,1.314978
1697,1.343256
1698,1.684004
1699,1.228909
1700,1.526268
1701,1.612209
1702,1.834136
1703,0.997115
1704,1.324558
1705,4.572716
1706,2.211515
1707,9.145987
1708,9.538435
1709,10.777259
1710,8.750467
1711,0.629086
1712,10.005490
1713,2.220639
1714,1.890252
1715,1.903057
1716,2.104070
1717,8.336136
1718,1.040891
1719,6.839330
1720,2.193680
1721,1.369756
1722,6.126209
1723,2.014676
1724,5.429914
1725,3.227530
1726,1.994698
1727,0.488413
1728,7.912074
1729,0.814855
1730,1.788183
1731,10.332976
1732,10.971523
1733,10.595417
1734,10.862819
1735,0.925844
1736,0.641918
1737,1.259693
1738,4.246629
1739,6.540223
1740,0.944584
1741,1.948318
1742,1.186055
1743,5.985482
1744,7.470054
1745,0.965602
1746,1.851263
1747,0.566212
1748,0.991871
1749,2.121857
1750,1.231136
1751,1.019999
1752,1.541501
1753,5.156674
1754,1.774681
1755,1.998705
1756,1.414812
1757,1.137630
1758,2.140587
1759,1.813489
1760,1.847108
1761,0.582991
1762,10.757713
1763,2.834160
1764,5.773554
1765,1.410918
1766,1.603469
1767,9.455550
1768,7.067282
1769,1.615610
1770,1.102424
1771,9.881236
1772,2.172973
1773,6.355207
1774,8.624347
1775,9.105235
1776,2.165444
1777,1.823289
1778,8.142257
1779,0.712317
1780,1.005930
1781,3.935734
1782,1.823075
1783,1.667341
1784,2.141390
1785,0.933654
1786,0.596709
1787,10.938009
1788,1.873531
1789,0.888665
1790,6.672413
1791,1.943187
1792,10.212017
1793,1.225891
1794,4.941386
1795,0.931511
1796,7.615369
1797,6.229252
1798,7.301890
1799,10.508033
1800,10.843717
1801,2.042257
1802,0.939530
1803,0.742911
1804,5.684287
1805,1.538055
1806,1.040397
1807,2.478137
1808,2.135120
1809,1.429607
1810,1.119800
1811,2.073630
1812,1.262233
1813,1.965122
1814,1.359661
1815,6.490532
1816,3.583987
1817,0.936503
1818,1.527092
1819,1.654643
1820,1.500042
1821,6.116442
1822,1.631594
1823,10.679254
1824,9.745485
1825,4.645709
1826,1.872755
1827,1.908551
1828,8.937773
1829,2.038247
1830,9.368237
1831,2.069070
1832,6.838583
1833,0.695617
1834,0.924994
1835,8.384449
1836,1.271246
1837,1.760741
1838,5.505118
1839,2.084764
1840,7.872818
1841,0.737161
1842,2.057351
1843,2.146780
1844,2.088186
1845,6.333973
1846,1.900737
1847,1.136613
1848,1.042532
1849,1.979644
1850,1.649393
1851,1.872632
1852,10.064655
1853,6.018929
1854,1.020578
1855,1.225598
1856,4.313873
1857,3.267566
1858,10.369244
1859,1.862108
1860,1.372550
1861,10.812811
1862,7.332280
1863,6.532363
1864,1.219639
1865,0.905038
1866,10.920793
