vertex_id,distance
1520,3.255455
1521,3.132193
1522,1.225404
1523,3.027505
1524,3.343662
1525,1.639096
1526,0.879875
1527,1.608170
1528,3.295342
1529,2.360069
1530,0.828929
1531,2.495040
1532,1.363772
1533,2.764763
1534,1.713816
1535,2.223117
1536,1.237405
1537,2.991788
1538,0.779641
1539,1.723098
1540,2.340419
1541,0.847215
1542,2.832467
1543,1.021957
1544,2.087907
1545,2.456775
1546,1.943440
1547,1.480056
1548,2.737664
1549,1.663827
1550,3.036669
1551,2.355688
1552,3.412196
1553,3.403152
1554,0.887314
1555,1.450933
1556,2.124975
1557,1.174442
1558,0.790770
1559,3.097451
1560,0.896500
1561,1.415315
1562,1.656229
1563,3.039025
1564,2.431606
1565,2.707727
1566,0.859919
1567,2.583111
1568,1.197434
1569,1.826128
1570,1.590715
1571,3.068044
1572,1.459002
1573,1.576993
1574,2.110906
1575,2.031889
1576,2.035532
1577,1.162045
1578,3.356424
1579,1.790878
1580,1.919717
1581,3.027169
1582,3.336756
1583,1.753724
1584,2.635117
1585,1.099607
1586,3.425392
1587,3.470808
1588,3.466617
1589,3.261845
1590,1.584028
1591,2.195113
1592,2.664848
1593,1.740771
1594,1.214742
1595,2.383914
1596,2.313478
1597,2.048453
1598,1.582000
1599,3.249831
1600,1.100944
1601,1.448254
1602,2.990402
1603,3.505434
1604,1.409352
1605,0.940935
1606,2.186122
1607,3.228098
1608,0.893589
1609,1.994102
1610,1.957689
1611,3.392815
1612,2.357807
1613,2.932638
1614,3.281556
1615,1.892664
1616,3.523803
1617,1.716039
1618,0.777276
1619,3.225229
1620,1.599040
1621,2.050273
1622,2.462236
1623,1.523857
1624,2.944237
1625,1.910559
1626,1.715433
1627,2.313366
1628,1.148729
1629,1.749591
1630,2.709959
1631,0.952422
1632,2.102617
1633,1.159410
1634,1.104595
1635,1.505511
1636,2.861891
1637,1.050565
1638,1.459125
1639,1.529361
1640,3.192223
1641,2.197807
1642,2.153550
1643,1.954890
1644,3.600791
1645,2.895718
1646,3.535167
1647,3.561190
1648,0.959650
1649,2.671161
1650,3.595206
1651,3.619614
1652,2.619782
1653,1.411039
1654,1.611745
1655,3.491280
1656,3.151060
1657,3.252423
1658,1.437940
1659,3.495528
1660,1.235992
1661,2.257409
1662,0.826495
1663,1.856588
1664,1.557275
1665,1.750345
1666,1.795134
1667,1.729171
1668,3.514010
1669,0.805224
1670,2.865554
1671,2.098761
1672,1.993253
1673,3.471266
1674,2.542953
1675,3.609649
1676,3.183394
1677,1.307554
1678,1.766278
1679,1.851535
1680,1.071620
1681,1.719796
1682,1.036148
1683,3.529020
1684,1.587163
1685,1.534363
1686,2.059746
1687,3.600120
1688,2.225255
1689,3.140511
1690,1.667254
1691,1.543445
1692,1.027966
1693,2.816871
1694,3.508520
1695,1.677570
1696,1.092521
1697,1.278045
1698,3.199678
1699,1.586052
1700,2.464721
1701,2.983514
1702,1.501398
1703,1.116544
1704,1.759173
1705,2.465667
1706,2.017361
1707,3.745185
1708,3.745932
1709,3.594023
1710,3.722522
1711,0.924976
1712,3.700857
1713,1.865876
1714,3.013130
1715,1.400320
1716,2.372969
1717,3.728820
1718,2.029971
1719,3.441242
1720,1.663554
1721,1.180319
1722,3.084358
1723,1.612493
1724,2.740862
1725,2.171825
1726,1.440994
1727,0.760302
1728,3.743530
1729,1.005141
1730,1.565730
1731,3.680844
1732,3.522344
1733,3.625551
1734,3.536587
1735,1.085323
1736,0.868776
1737,1.031625
1738,2.415571
1739,3.374257
1740,1.525229
1741,1.604169
1742,1.672312
1743,3.020651
1744,3.718695
1745,1.623625
1746,1.651131
1747,0.832919
1748,1.863872
1749,1.663098
1750,1.605057
1751,1.593021
1752,1.883210
1753,2.634776
1754,3.117119
1755,2.644859
1756,1.306407
1757,1.063702
1758,2.173469
1759,1.575078
1760,1.449581
1761,0.764839
1762,3.593941
1763,2.011067
1764,2.891544
1765,1.129579
1766,2.723006
1767,3.851592
1768,3.657266
1769,2.847379
1770,1.104560
1771,3.802441
1772,1.841537
1773,3.324770
1774,3.896141
1775,3.884440
1776,1.981708
1777,1.495630
1778,3.909461
1779,0.946612
1780,1.829969
1781,2.376421
1782,1.516757
1783,2.369507
1784,1.559686
1785,1.895003
1786,0.751986
1787,3.571411
1788,1.405519
1789,0.948216
1790,3.584611
1791,1.356697
1792,3.771291
1793,1.594596
1794,2.578062
1795,1.740058
1796,3.875331
1797,3.264819
1798,3.803495
1799,3.683500
1800,3.578249
1801,1.474689
1802,1.597085
1803,0.808131
1804,2.821751
1805,1.272124
1806,1.573318
1807,1.757256
1808,1.968630
1809,1.415921
1810,1.072511
1811,1.551764
1812,1.021974
1813,1.586162
1814,1.045586
1815,3.554468
1816,2.258320
1817,1.052799
1818,1.308561
1819,2.172582
1820,1.190983
1821,3.157064
1822,2.520865
1823,3.629866
1824,3.898925
1825,2.531067
1826,2.796545
1827,1.501900
1828,3.975734
1829,2.298731
1830,3.944889
1831,2.064733
1832,3.759244
1833,0.839264
1834,1.819600
1835,3.998957
1836,1.405281
1837,2.149248
1838,2.734011
1839,1.656910
1840,3.975458
1841,0.731655
1842,2.004607
1843,1.495360
1844,1.915575
1845,3.510755
1846,1.444863
1847,1.015637
1848,1.592643
1849,1.374756
1850,2.358821
1851,1.432751
1852,3.881957
1853,3.036747
1854,0.909179
1855,1.046954
1856,2.450835
1857,2.022461
1858,3.801125
1859,1.428654
1860,1.194134
1861,3.583160
1862,3.908338
1863,3.740881
1864,1.575253
1865,1.812072
1866,3.634987
