vertex_id,distance
995,1.844147
996,0.827849
997,1.778782
998,2.585813
999,0.903430
1000,0.408286
1001,0.629664
1002,1.793659
1003,1.250707
1004,3.037768
1005,0.281704
1006,1.548204
1007,2.422448
1008,2.238256
1009,0.416628
1010,2.930872
1011,0.755793
1012,2.340690
1013,0.518081
1014,1.732853
1015,1.720215
1016,2.119483
1017,2.396026
1018,1.788021
1019,1.786700
1020,2.522765
1021,3.112132
1022,0.511751
1023,2.203167
1024,1.697313
1025,1.020196
1026,1.160643
1027,0.345870
1028,0.237779
1029,1.839171
1030,1.613146
1031,0.633507
1032,0.571638
1033,3.037834
1034,1.977434
1035,0.383240
1036,1.697987
1037,1.729919
1038,1.743606
1039,0.417140
1040,1.511022
1041,2.636921
1042,1.638611
1043,0.646207
1044,1.741462
1045,2.540017
1046,1.849469
1047,1.553761
1048,1.878775
1049,2.544293
1050,2.846400
1051,0.910804
1052,1.659070
1053,1.943004
1054,0.835554
1055,1.640009
1056,2.480409
1057,3.024795
1058,0.320981
1059,0.342713
1060,0.328033
1061,0.445113
1062,0.503497
1063,1.815647
1064,1.417849
1065,1.721384
1066,0.522746
1067,1.760523
1068,2.294119
1069,3.057231
1070,0.720841
1071,2.088282
1072,1.804744
1073,0.502851
1074,1.362323
1075,1.747672
1076,2.311300
1077,2.174053
1078,2.098175
1079,1.542601
1080,1.818835
1081,0.837403
1082,1.700347
1083,1.047894
1084,1.778770
1085,2.067812
1086,3.051105
1087,1.724796
1088,0.390968
1089,1.783120
1090,1.970920
1091,1.065886
1092,1.957672
1093,1.848801
1094,0.407062
1095,1.815158
1096,1.649020
1097,0.410919
1098,0.405352
1099,2.539586
1100,2.525685
1101,0.511679
1102,2.521989
1103,0.536122
1104,1.715450
1105,2.727170
1106,0.759247
1107,1.879978
1108,1.805461
1109,1.914245
1110,1.565676
1111,2.979234
1112,0.782922
1113,0.939749
1114,0.440193
1115,2.474563
1116,1.644018
1117,3.093137
1118,1.705803
1119,1.483633
1120,0.465488
1121,1.680970
1122,1.865054
1123,1.910577
1124,1.255897
1125,1.731505
1126,0.427269
1127,2.554019
1128,2.216544
1129,1.598878
