vertex_id,distance
1480,0.659439
1481,1.415847
1482,1.512730
1483,1.368713
1484,0.881197
1485,0.591645
1486,1.218611
1487,0.949558
1488,0.666800
1489,1.067743
1490,0.806019
1491,1.308382
1492,0.520699
1493,0.690840
1494,0.783892
1495,0.648179
1496,2.904095
1497,3.044807
1498,0.788120
1499,0.687142
1500,0.564536
1501,0.852362
1502,1.117617
1503,0.614208
1504,0.693618
1505,1.040055
1506,1.779005
1507,1.082473
1508,0.610354
1509,1.837557
1510,1.744123
1511,0.592268
1512,0.718315
1513,1.783927
1514,0.636171
1515,1.780128
1516,0.619092
1517,0.866166
1518,0.789079
1519,2.272600
1520,3.109237
1521,1.225061
1522,1.164178
1523,1.298369
1524,3.083487
1525,0.725170
1526,1.092394
1527,0.572640
1528,2.634357
1529,0.559760
1530,1.320227
1531,1.181305
1532,1.123881
1533,0.580819
1534,0.822053
1535,1.795582
1536,1.195102
1537,0.914934
1538,1.241261
1539,0.943704
1540,0.791686
1541,1.371236
1542,1.149258
1543,1.064213
1544,0.787018
1545,0.671577
1546,1.592917
1547,0.631498
1548,0.598090
1549,1.269654
1550,0.667932
1551,0.581683
1552,3.088881
1553,2.904066
1554,1.220884
1555,0.832961
1556,0.726365
1557,0.967991
1558,1.318425
1559,1.560189
1560,1.367060
1561,0.623410
1562,0.837365
1563,0.584246
1564,0.708260
1565,0.624255
1566,1.159952
1567,1.976610
1568,1.083408
1569,0.666432
1570,0.590666
1571,1.176904
1572,1.011734
1573,0.604767
1574,1.555435
1575,0.826218
1576,1.681033
1577,1.203894
1578,3.162863
1579,0.981055
1580,1.706941
1581,0.557009
1582,1.571938
1583,0.868235
1584,1.235547
1585,1.045605
1586,2.129031
1587,3.249045
1588,2.552502
1589,1.048031
1590,0.877910
1591,0.920588
1592,0.666336
1593,0.692164
1594,1.113622
1595,0.758427
1596,0.757906
1597,1.703730
1598,0.880676
1599,0.703213
1600,1.101199
1601,0.690628
1602,0.557575
1603,2.894144
1604,0.694939
1605,1.315205
1606,0.760877
1607,1.367441
1608,1.373303
1609,0.830233
1610,1.275109
1611,3.225537
1612,1.884900
1613,1.892504
1614,0.559319
1615,1.569740
1616,3.129597
1617,1.077822
1618,1.279042
1619,0.520039
1620,0.657691
1621,0.828431
1622,1.265219
1623,0.992950
1624,0.587596
1625,0.720885
1626,1.354971
1627,0.797313
1628,1.165861
1629,0.791436
1630,0.689762
1631,1.099597
1632,0.770414
1633,1.080226
1634,1.168268
1635,0.599522
1636,1.216183
1637,1.231943
1638,0.988180
1639,0.892011
1640,1.658557
1641,0.774558
1642,1.639751
1643,0.841406
1644,1.975417
1645,0.630516
1646,1.378116
1647,3.319302
1648,1.367536
1649,2.025849
1650,2.864863
1651,2.442643
1652,0.720432
1653,0.695783
1654,0.614011
1655,3.246681
1656,1.316388
1657,0.489895
1658,0.771906
1659,0.849494
1660,0.981401
1661,0.805378
1662,1.348514
1663,1.255801
1664,0.951939
1665,1.650955
1666,1.619184
1667,1.203535
1668,0.548393
1669,1.210470
