vertex_id,distance
1558,1.230219
1559,2.202892
1560,1.295186
1561,2.184229
1562,1.229211
1563,2.593843
1564,1.665455
1565,1.885834
1566,1.217762
1567,2.372798
1568,1.307762
1569,1.286398
1570,1.269704
1571,1.975865
1572,1.258915
1573,1.233713
1574,2.217417
1575,1.412207
1576,1.853451
1577,1.333524
1578,3.857053
1579,1.923405
1580,1.841564
1581,2.429706
1582,3.391107
1583,1.279013
1584,1.921253
1585,1.269888
1586,3.537731
1587,4.013566
1588,3.734345
1589,3.273216
1590,2.157912
1591,1.770042
1592,1.864469
1593,1.287992
1594,1.316427
1595,1.618188
1596,1.375278
1597,1.834761
1598,1.173302
1599,3.106763
1600,1.139606
1601,2.251729
1602,2.231184
1603,3.987132
1604,2.166735
1605,1.353296
1606,1.413146
1607,2.029822
1608,1.363108
1609,1.421949
1610,2.105881
1611,3.922742
1612,2.314567
1613,2.273068
1614,2.913577
1615,2.026782
1616,4.157362
1617,2.088972
1618,1.288702
1619,2.667328
1620,1.228711
1621,1.258999
1622,1.926460
1623,2.160833
1624,2.081600
1625,1.307190
1626,2.205457
1627,1.606880
1628,1.362743
1629,1.356252
1630,1.911068
1631,1.278366
1632,1.066174
1633,1.333325
1634,1.391151
1635,1.269624
1636,1.830509
1637,1.305204
1638,1.150502
1639,1.399409
1640,2.122331
1641,1.410311
1642,2.214181
1643,1.385945
1644,3.635090
1645,2.020401
1646,3.495113
1647,4.291981
1648,1.467296
1649,2.290692
1650,4.023636
1651,3.789763
1652,1.840559
1653,2.205843
1654,1.339284
1655,4.073912
1656,1.881446
1657,2.559548
1658,2.178369
1659,3.338406
1660,1.411986
1661,1.620510
1662,1.395017
1663,2.096268
1664,2.280872
1665,2.062375
1666,2.102895
1667,2.241364
1668,3.127962
1669,1.318005
1670,2.028235
1671,1.780944
1672,1.344682
1673,4.155871
1674,1.801846
1675,4.248551
1676,2.338884
1677,1.237664
1678,2.171440
1679,1.314359
1680,1.421206
1681,1.242448
1682,1.329320
1683,2.955536
1684,2.380937
1685,1.246416
1686,1.255285
1687,4.403340
1688,1.617429
1689,2.251514
1690,2.495238
1691,1.355199
1692,1.519183
1693,2.023749
1694,2.858213
1695,1.442340
1696,1.468759
1697,1.509538
1698,1.883052
1699,1.525913
1700,1.825188
1701,1.750109
1702,2.332572
1703,1.387849
1704,0.984867
1705,1.797547
1706,2.097902
1707,3.735111
1708,3.879993
1709,4.472478
1710,3.562257
1711,1.539402
1712,4.053465
1713,2.158271
1714,2.093126
1715,2.187846
1716,2.153960
1717,3.372534
1718,1.383076
1719,2.678142
1720,1.283428
1721,1.417008
1722,2.202279
1723,2.164360
1724,1.986855
1725,1.568358
1726,2.149975
1727,1.425880
1728,3.198094
1729,1.602682
1730,2.585007
1731,4.264845
1732,4.323937
1733,4.438845
1734,4.376047
1735,1.376826
1736,1.370943
1737,1.483900
1738,1.807339
1739,2.515504
1740,1.354098
1741,2.250872
1742,0.855637
1743,2.193565
1744,3.059885
1745,1.259118
1746,2.718283
1747,1.514731
1748,1.299907
1749,2.131629
1750,1.583549
1751,1.453681
1752,1.627995
1753,1.941164
1754,1.904537
1755,2.049384
1756,1.648347
1757,1.437184
1758,2.015041
1759,2.719147
1760,1.360790
