vertex_id,distance
1612,3.427263
1613,3.140217
1614,1.094503
1615,1.934032
1616,2.269374
1617,4.059307
1618,1.837426
1619,1.016565
1620,0.770534
1621,1.948856
1622,2.445534
1623,2.341003
1624,0.910623
1625,1.014077
1626,2.067362
1627,0.927516
1628,0.894402
1629,0.674006
1630,0.955735
1631,1.423241
1632,1.509028
1633,0.982340
1634,0.963265
1635,0.681570
1636,2.668580
1637,1.890337
1638,1.620007
1639,0.782587
1640,2.978997
1641,1.218323
1642,3.464302
1643,1.224047
1644,1.427001
1645,0.919250
1646,1.310843
1647,2.435703
1648,2.052712
1649,3.232024
1650,1.907870
1651,1.598741
1652,0.900949
1653,2.101692
1654,0.638750
1655,2.750393
1656,2.816856
1657,0.991489
1658,2.271578
1659,1.243914
1660,0.912827
1661,0.909380
1662,1.964794
1663,3.617483
1664,2.158228
1665,1.794961
1666,1.816893
1667,2.568551
1668,1.201180
1669,1.659440
1670,0.923253
1671,2.127652
1672,1.032431
1673,2.538043
1674,0.803807
1675,2.075452
1676,0.932177
1677,1.640761
1678,1.947749
1679,1.274832
1680,0.956941
1681,0.805979
1682,1.246340
1683,1.160621
1684,2.106808
1685,0.717047
1686,1.168710
1687,2.253558
1688,0.944745
1689,0.913239
1690,1.984595
1691,0.679289
1692,1.887205
1693,0.884809
1694,1.124264
1695,0.651249
1696,0.981156
1697,0.831878
1698,2.845172
1699,0.683988
1700,2.371209
1701,2.752291
1702,2.207685
1703,0.935601
1704,1.707320
1705,0.722184
1706,3.318900
1707,1.274721
1708,1.373362
1709,2.398131
1710,1.269292
1711,1.936056
1712,1.637830
1713,3.026187
1714,2.969772
1715,2.296332
1716,3.213101
1717,1.286696
1718,0.998960
1719,1.042032
1720,1.337466
1721,1.647869
1722,0.898379
1723,1.794031
1724,0.782078
1725,1.017430
1726,1.856606
1727,1.782383
1728,1.283431
1729,1.842963
1730,1.999084
1731,1.774613
1732,2.530093
1733,2.001736
1734,2.426631
1735,1.090375
1736,1.554241
1737,1.013752
1738,0.751519
1739,0.960569
1740,0.711929
1741,1.809767
1742,1.229843
1743,0.869327
1744,1.238785
1745,0.710934
1746,1.960534
1747,1.815447
1748,0.795739
1749,1.598153
1750,0.659693
1751,0.691123
1752,1.981310
1753,0.636382
1754,2.804428
1755,3.004375
1756,0.742357
1757,0.975645
1758,3.122444
1759,1.948805
1760,1.382206
1761,1.692024
1762,2.119636
1763,1.127511
1764,0.791485
1765,0.890981
1766,2.639639
1767,1.189627
1768,1.157248
1769,2.781629
1770,1.627391
1771,1.314133
1772,1.936681
1773,0.900748
1774,1.255102
1775,1.193503
1776,2.992547
1777,1.995577
1778,1.284623
1779,1.736341
1780,0.877200
1781,0.884680
1782,1.940744
1783,2.739245
1784,1.799890
1785,0.733935
1786,1.713692
1787,2.326416
1788,2.075204
1789,1.470957
1790,1.020517
1791,2.058562
1792,1.372469
1793,0.678034
1794,0.557088
1795,0.683772
1796,1.256623
1797,0.846332
1798,1.219615
1799,1.639742
1800,2.178339
1801,1.622585
1802,0.714197
1803,1.668961
1804,0.652187
1805,1.408715
1806,0.716771
1807,1.240179
1808,2.662673
1809,0.674999
1810,1.073836
1811,1.800236
1812,1.027761
1813,1.961460
1814,0.995365
1815,0.921990
1816,1.044743
1817,1.573426
1818,1.480886
1819,2.299602
1820,0.778657
1821,0.780563
1822,2.708466
1823,1.756473
1824,1.118305
1825,0.695647
1826,2.696263
1827,1.930919
1828,1.095325
1829,2.907215
1830,1.072169
1831,2.839464
1832,1.085074
1833,1.607170
1834,0.619224
1835,1.121262
1836,0.937373
1837,2.610073
1838,0.474984
1839,1.412695
1840,1.139112
1841,1.683419
1842,2.654000
1843,1.332990
1844,2.070126
1845,0.796574
1846,1.901696
1847,1.311947
1848,0.720404
1849,1.586508
1850,2.693438
1851,1.877138
1852,1.129968
1853,0.676824
1854,1.594974
1855,1.049361
1856,0.921160
1857,1.204775
1858,1.305692
1859,1.881199
1860,1.401152
1861,2.034038
1862,1.097710
1863,0.930872
1864,0.710114
1865,0.568213
