vertex_id,distance
777,4.057369
778,0.758866
779,2.056139
780,2.300625
781,2.884660
782,0.950694
783,2.384118
784,2.280499
785,2.677316
786,2.427189
787,3.840297
788,1.721009
789,0.742601
790,0.650155
791,0.688072
792,2.224274
793,0.489132
794,2.145255
795,2.341782
796,3.471470
797,0.769149
798,1.824505
799,4.061520
800,4.095887
801,1.346573
802,0.822214
803,1.893852
804,1.788891
805,2.028033
806,2.604228
807,2.291698
808,4.005257
809,2.456142
810,2.483122
811,2.675859
812,3.976478
813,3.147795
814,0.443039
815,2.598388
816,1.227913
817,2.306022
818,1.749424
819,1.701721
820,1.759211
821,2.325923
822,0.637611
823,0.878357
824,1.880214
825,1.458081
826,4.095918
827,3.960985
828,1.538064
829,2.322765
830,4.038543
831,4.067016
832,1.134011
833,2.464710
834,2.049698
835,3.716898
836,4.158006
837,2.205936
838,4.143908
839,1.906340
840,2.401215
841,2.824958
842,2.379313
843,0.765581
844,3.929332
845,0.367093
846,0.769654
847,2.651349
848,0.771818
849,0.773861
850,4.011257
851,2.377709
852,1.021847
853,0.448482
854,2.685275
855,3.022055
856,2.263214
857,1.685479
858,2.845881
859,2.273746
860,1.992743
861,3.409172
862,0.686764
863,1.958639
864,1.361707
865,0.744444
866,1.882854
867,0.799232
868,1.857690
869,1.828367
870,0.614336
871,2.114148
872,1.915284
873,1.395082
874,2.459335
875,1.051363
876,2.041796
877,3.610942
878,4.117114
879,3.040675
880,2.358237
881,2.358878
882,0.912458
883,1.217717
884,2.440005
885,4.115430
886,4.187910
887,1.717883
888,2.289126
889,0.683639
890,4.208754
891,4.119798
892,4.087468
893,2.413012
894,0.422844
895,1.881746
896,2.398353
897,1.540876
898,3.788916
899,1.916566
900,2.416429
901,2.114596
902,0.516983
903,4.284296
904,2.016697
905,3.198779
906,2.784267
907,1.630176
908,2.464978
909,1.899860
910,0.988547
911,3.026865
912,2.637427
913,1.960676
914,1.303210
915,3.291064
916,4.315097
917,0.784145
918,1.586304
919,2.453522
920,2.211874
921,0.782268
922,3.492456
923,2.192950
924,2.099513
925,0.744463
926,0.337179
927,1.912835
928,0.789460
929,2.254877
930,4.295525
931,1.028335
932,4.291072
933,2.485527
934,3.023574
935,1.669182
936,2.749829
937,2.481744
938,2.986318
939,4.214402
940,2.446263
941,1.347692
942,0.376615
943,3.940825
944,4.353109
945,0.622261
946,2.107350
947,2.107629
948,1.996704
949,0.877827
950,4.353948
951,2.038071
952,2.291551
953,2.120975
954,0.538620
955,4.382900
956,0.765823
957,1.169265
958,1.949949
959,0.784648
960,2.411784
961,0.621749
962,1.400844
963,1.934275
964,2.560442
965,1.470490
966,1.797153
967,3.653495
968,2.275019
969,1.613282
970,2.740551
971,2.788303
972,0.434063
973,2.410102
974,3.354021
975,2.654547
976,3.193899
977,1.292192
978,1.816277
979,2.024776
980,2.481608
981,1.506267
982,4.455267
983,0.477407
984,2.131720
985,4.481230
986,2.478026
987,1.033483
988,2.200842
989,1.593367
990,4.514844
991,2.187267
992,4.375382
993,1.599966
994,1.274492
995,2.027910
996,0.397245
997,2.519958
998,4.133397
999,2.207688
1000,0.808374
1001,0.790904
1002,2.990902
1003,0.858038
1004,4.554486
1005,0.962757
1006,2.238406
1007,3.833344
1008,1.239881
1009,0.542665
1010,4.571863
1011,1.987765
1012,1.302017
1013,0.724136
1014,1.921368
1015,1.862606
1016,2.165042
1017,1.919754
1018,2.490894
1019,2.228473
1020,1.557670
1021,4.542483
1022,0.806819
1023,3.596041
1024,2.098811
1025,0.642593
1026,2.359170
1027,1.077479
1028,0.854054
1029,2.168147
1030,2.189758
1031,0.511408
1032,0.784015
1033,4.559060
1034,3.369368
1035,1.358520
1036,1.918517
1037,2.812969
1038,2.650447
1039,0.653261
1040,1.545638
1041,4.642412
1042,2.476001
1043,1.690178
1044,1.568824
1045,4.515020
1046,2.215590
1047,1.552119
1048,3.265489
1049,4.293620
1050,4.671153
1051,2.145756
1052,1.264827
1053,2.144033
1054,0.483889
1055,2.161275
1056,4.036078
1057,4.667635
1058,0.839115
1059,0.904553
1060,1.194805
1061,0.626165
1062,0.824827
1063,2.268691
1064,2.439426
1065,2.181189
1066,1.495765
1067,3.030711
1068,3.799506
1069,4.595608
1070,0.520208
1071,1.421809
1072,1.776593
1073,0.764280
1074,1.064374
1075,2.556526
1076,1.423669
1077,1.370045
1078,1.370249
1079,1.716538
1080,2.152297
1081,1.905620
1082,2.498039
1083,0.884869
1084,2.277924
1085,3.632863
1086,4.664788
1087,2.826100
1088,0.680487
1089,2.274625
1090,2.235723
1091,2.289829
1092,1.616815
1093,2.189213
1094,0.879718
1095,2.103183
1096,2.182703
1097,0.833611
1098,0.950323
1099,4.187900
1100,4.618479
1101,0.705704
1102,4.408776
1103,0.812826
1104,2.666383
1105,4.738854
1106,1.673266
1107,3.487997
1108,3.319903
1109,1.721811
1110,1.530418
1111,4.738737
1112,0.632739
1113,2.126216
1114,1.265053
1115,4.003979
1116,2.163757
1117,4.725551
1118,1.896475
1119,2.458414
1120,0.774340
1121,2.561514
1122,1.396197
1123,2.191582
1124,2.391994
1125,3.048968
1126,1.062263
1127,4.302500
1128,3.823236
1129,1.184576
1130,0.828591
1131,1.684461
1132,2.226080
1133,4.744793
1134,2.027002
1135,1.376903
1136,0.889950
1137,1.731545
1138,2.273255
1139,1.336103
1140,1.446442
1141,0.878553
1142,0.591181
1143,1.806212
1144,2.224774
1145,3.678374
1146,1.680736
1147,0.804828
