source_vertex_id,target_vertex_id,distance
6531,3004,0.238179
6532,3005,0.227319
6533,3006,0.234936
6534,3007,0.232379
6535,3008,0.224975
6536,3009,0.337793
6537,3010,0.289087
6538,3011,0.272905
6539,3012,0.227750
6540,3013,0.190183
6541,3014,0.166607
6542,3015,0.163154
6543,3017,0.155854
6544,3016,0.158870
6545,3018,0.161598
6546,3019,0.221384
6547,3020,0.204365
6548,3021,0.191479
6549,3022,0.174220
6550,3023,0.195320
6551,3024,0.192926
6552,3025,0.197127
6553,3026,0.199266
6554,3027,0.201297
6555,3028,0.203717
6556,3029,0.206537
6557,3030,0.208534
6558,3031,0.210869
6559,3032,0.214077
6560,3033,0.216360
6561,3034,0.219036
6562,3035,0.221842
6563,3036,0.190165
6564,3037,0.191264
6565,3038,0.189027
6566,3039,0.190367
6567,3040,0.187975
6568,3041,0.189147
6569,3042,0.186987
6570,3043,0.188040
6571,3044,0.186092
6572,3045,0.243160
6573,3046,0.234533
6574,3047,0.249768
6575,3048,0.275744
6576,3049,0.266753
6577,3050,0.271286
6578,3051,0.248680
6579,3052,0.253656
6580,3053,0.258125
6581,3054,0.263128
6582,3055,0.246753
6583,3056,0.242713
6584,3057,0.239887
6585,3058,0.229281
6586,3059,0.236741
6587,3060,0.234102
6588,3061,0.226836
6589,3062,0.277385
6590,3063,0.326002
6591,3064,0.237515
6592,3065,0.231149
6593,3066,0.199751
6594,3067,0.188099
6595,3068,0.166187
6596,3069,0.162490
6597,3071,0.164635
6598,3070,0.169565
6599,3072,0.182076
6600,3073,0.223842
6601,3074,0.208173
6602,3075,0.194528
6603,3076,0.197350
6604,3077,0.195564
6605,3078,0.199790
6606,3079,0.201965
6607,3080,0.203762
6608,3081,0.206203
6609,3082,0.207615
6610,3083,0.208872
6611,3084,0.210376
6612,3085,0.209852
6613,3086,0.213692
6614,3087,0.216228
6615,3088,0.217857
6616,3089,0.219103
6617,3090,0.221362
6618,3091,0.223530
6619,3092,0.194096
6620,3093,0.192723
6621,3094,0.191417
6622,3095,0.245130
6623,3096,0.236211
6624,3097,0.237720
6625,3098,0.251577
6626,3099,0.276147
6627,3100,0.267888
6628,3101,0.271568
6629,3102,0.250258
6630,3103,0.255114
6631,3104,0.259126
6632,3105,0.260006
6633,3106,0.264401
6634,3107,0.247710
6635,3108,0.243445
6636,3109,0.241699
6637,3110,0.230852
6638,3111,0.237501
6639,3112,0.235512
6640,3113,0.228421
6641,3114,0.265379
6642,3115,0.224570
6643,3116,0.193042
6644,3117,0.172786
6645,3118,0.169620
6646,3119,0.164933
6647,3120,0.163409
6648,3121,0.170648
6649,3122,0.169920
6650,3123,0.182656
6651,3124,0.181524
6652,3125,0.183473
6653,3126,0.196233
6654,3127,0.196523
6655,3128,0.227075
6656,3129,0.214330
6657,3130,0.198968
6658,3131,0.199810
6659,3132,0.197715
6660,3133,0.200748
6661,3134,0.201638
6662,3135,0.203620
6663,3136,0.202688
6664,3137,0.205742
6665,3138,0.204795
6666,3139,0.207541
6667,3140,0.207002
6668,3141,0.210626
6669,3142,0.212914
6670,3143,0.215070
6671,3144,0.217704
6672,3145,0.220952
6673,3146,0.223061
6674,3147,0.225433
6675,3148,0.196516
6676,3149,0.196506
6677,3150,0.194260
6678,3151,0.195029
6679,3152,0.192850
6680,3153,0.246977
6681,3154,0.239654
6682,3155,0.253207
6683,3156,0.276862
6684,3157,0.269222
6685,3158,0.273175
6686,3159,0.251696
6687,3160,0.256458
6688,3161,0.261807
6689,3162,0.265307
6690,3163,0.248763
6691,3164,0.245530
6692,3165,0.242854
6693,3166,0.232530
6694,3167,0.239617
6695,3168,0.237072
6696,3169,0.230123
6697,3170,0.228629
6698,3171,0.227884
6699,3172,0.195945
6700,3173,0.187112
6701,3174,0.170796
6702,3175,0.167362
6703,3176,0.174633
6704,3177,0.188259
6705,3178,0.201139
6706,3179,0.204329
6707,3180,0.215161
6708,3181,0.230677
6709,3182,0.204013
6710,3183,0.202050
6711,3184,0.205781
6712,3185,0.198892
6713,3186,0.207812
6714,3187,0.210008
6715,3188,0.212477
6716,3189,0.214985
6717,3190,0.216542
6718,3191,0.217526
6719,3192,0.219573
6720,3193,0.218761
6721,3194,0.222287
6722,3195,0.225121
6723,3196,0.226625
6724,3197,0.227712
6725,3198,0.200170
6726,3199,0.198609
6727,3200,0.248401
6728,3201,0.240953
6729,3202,0.254315
6730,3203,0.255343
6731,3204,0.277595
6732,3205,0.269909
6733,3206,0.273800
6734,3207,0.274393
6735,3208,0.252698
6736,3209,0.253564
6737,3210,0.257402
6738,3211,0.262107
6739,3212,0.266037
6740,3213,0.250179
6741,3214,0.246505
6742,3215,0.247366
6743,3216,0.244281
6744,3217,0.233593
6745,3218,0.234562
6746,3219,0.240530
6747,3220,0.241975
6748,3221,0.238289
6749,3222,0.231441
6750,3223,0.189635
6751,3224,0.174453
6752,3225,0.173097
6753,3226,0.170053
6754,3227,0.169049
6755,3228,0.176376
6756,3229,0.176592
6757,3230,0.189139
6758,3231,0.190194
6759,3232,0.204468
6760,3233,0.205349
6761,3234,0.219628
6762,3235,0.220474
6763,3236,0.219762
6764,3237,0.230332
6765,3238,0.231698
6766,3239,0.205962
6767,3240,0.204095
6768,3241,0.207491
6769,3242,0.209104
6770,3243,0.209660
6771,3244,0.211773
6772,3245,0.211224
6773,3246,0.214017
6774,3247,0.213398
6775,3248,0.216797
6776,3249,0.215581
6777,3250,0.219000
6778,3251,0.221390
6779,3252,0.224146
6780,3253,0.225745
6781,3254,0.226653
6782,3255,0.229103
6783,3256,0.203864
6784,3257,0.201565
6785,3258,0.251028
6786,3259,0.242804
6787,3260,0.256759
6788,3261,0.278628
6789,3262,0.266644
6790,3263,0.270132
6791,3264,0.275226
6792,3265,0.255186
6793,3266,0.258657
6794,3267,0.262865
6795,3268,0.251313
6796,3269,0.248636
6797,3270,0.245191
6798,3271,0.235723
6799,3272,0.242466
6800,3273,0.239130
6801,3274,0.232467
6802,3276,0.176031
6803,3275,0.192657
6804,3277,0.173045
6805,3278,0.172258
6806,3279,0.180345
6807,3280,0.193924
6808,3281,0.209049
6809,3282,0.223417
6810,3283,0.233208
6811,3284,0.234594
6812,3285,0.206516
6813,3286,0.207728
6814,3287,0.208457
6815,3288,0.209633
6816,3289,0.211628
6817,3290,0.213680
6818,3291,0.215877
6819,3292,0.217716
6820,3293,0.220649
6821,3294,0.222299
6822,3295,0.223055
6823,3296,0.224566
6824,3297,0.225525
6825,3298,0.227853
6826,3299,0.230216
6827,3300,0.233229
6828,3301,0.205561
6829,3302,0.251189
6830,3303,0.251088
6831,3304,0.244659
6832,3305,0.258208
6833,3306,0.279108
6834,3307,0.267283
6835,3308,0.271266
6836,3309,0.272347
6837,3310,0.279640
6838,3311,0.275822
6839,3312,0.255600
6840,3313,0.259285
6841,3314,0.259831
6842,3315,0.263820
6843,3316,0.252027
6844,3317,0.252612
6845,3318,0.249112
6846,3319,0.245854
6847,3320,0.239809
6848,3321,0.236753
6849,3322,0.246457
6850,3323,0.242786
6851,3324,0.174661
6852,3325,0.174788
6853,3326,0.173226
6854,3327,0.182612
6855,3328,0.181626
6856,3329,0.194984
6857,3330,0.195330
6858,3331,0.209432
6859,3332,0.210446
6860,3333,0.223535
6861,3334,0.224468
6862,3335,0.235998
6863,3336,0.236312
6864,3337,0.246153
6865,3338,0.245638
6866,3339,0.210658
6867,3340,0.211441
6868,3341,0.208631
6869,3342,0.212686
6870,3343,0.213180
6871,3344,0.215182
6872,3345,0.214702
6873,3346,0.217291
6874,3347,0.216755
6875,3348,0.219934
6876,3349,0.218879
6877,3350,0.221764
6878,3351,0.221054
6879,3352,0.224164
6880,3353,0.226358
6881,3354,0.228913
6882,3355,0.231086
6883,3356,0.231816
6884,3357,0.234215
6885,3358,0.253501
6886,3359,0.258649
6887,3360,0.268159
6888,3361,0.272446
6889,3362,0.259354
6890,3363,0.280194
6891,3364,0.276196
6892,3365,0.255917
6893,3366,0.260659
6894,3367,0.264268
6895,3368,0.253254
6896,3369,0.249958
6897,3370,0.240681
6898,3371,0.237413
6899,3372,0.250408
6900,3373,0.246981
6901,3374,0.243896
6902,3375,0.175292
6903,3376,0.184473
6904,3377,0.187584
6905,3378,0.199287
6906,3379,0.214023
6907,3380,0.227647
6908,3381,0.239363
6909,3382,0.247516
6910,3383,0.255470
6911,3384,0.214488
6912,3385,0.216593
6913,3386,0.218618
6914,3387,0.220731
6915,3388,0.223442
6916,3389,0.225018
6917,3390,0.225654
6918,3391,0.227268
6919,3392,0.228018
6920,3393,0.230279
6921,3394,0.229556
6922,3395,0.232617
6923,3396,0.235134
6924,3397,0.237999
6925,3398,0.264931
6926,3399,0.268513
6927,3400,0.276810
6928,3401,0.269381
6929,3402,0.272821
6930,3403,0.260282
6931,3404,0.280505
6932,3405,0.256940
6933,3406,0.257928
6934,3407,0.261199
6935,3408,0.254097
6936,3409,0.244462
6937,3410,0.241229
6938,3411,0.250959
6939,3412,0.247721
6940,3413,0.201233
6941,3414,0.189208
6942,3415,0.199376
6943,3416,0.214404
6944,3417,0.214323
6945,3418,0.229464
6946,3419,0.228063
6947,3420,0.240890
6948,3421,0.239671
6949,3422,0.249757
6950,3423,0.248712
6951,3424,0.255757
6952,3425,0.255257
6953,3426,0.217598
6954,3427,0.220299
6955,3428,0.219632
6956,3429,0.222380
6957,3430,0.221660
6958,3431,0.224541
6959,3432,0.223725
6960,3433,0.226873
6961,3434,0.228715
6962,3435,0.231161
6963,3436,0.233316
6964,3437,0.233908
6965,3438,0.235697
6966,3439,0.236202
6967,3440,0.238697
6968,3441,0.241652
6969,3442,0.265322
6970,3443,0.281305
6971,3444,0.277055
6972,3445,0.269070
6973,3446,0.273084
6974,3447,0.261000
6975,3448,0.257831
6976,3449,0.261536
6977,3450,0.254473
6978,3451,0.248671
6979,3452,0.245026
6980,3453,0.254799
6981,3454,0.251576
6982,3455,0.201438
6983,3456,0.203635
6984,3457,0.217704
6985,3458,0.216298
6986,3459,0.228964
6987,3460,0.233117
6988,3461,0.242929
6989,3462,0.251469
6990,3463,0.257737
6991,3464,0.261412
6992,3465,0.223278
6993,3466,0.225344
6994,3467,0.226139
6995,3468,0.227405
6996,3469,0.228199
6997,3470,0.230240
6998,3471,0.229508
6999,3472,0.232350
7000,3473,0.231692
7001,3474,0.234555
7002,3475,0.236996
7003,3476,0.239306
7004,3477,0.239750
7005,3478,0.242289
7006,3479,0.261755
7007,3480,0.265554
7008,3481,0.273333
7009,3482,0.280797
7010,3483,0.277209
7011,3484,0.265834
7012,3485,0.269608
7013,3486,0.258368
7014,3487,0.248438
7015,3488,0.245411
7016,3489,0.258645
7017,3490,0.255295
7018,3491,0.251878
7019,3492,0.218018
7020,3493,0.229121
7021,3494,0.232577
7022,3495,0.242376
7023,3496,0.242088
7024,3497,0.251892
7025,3498,0.250925
7026,3499,0.258045
7027,3500,0.257356
7028,3501,0.262228
7029,3502,0.229353
7030,3503,0.230911
7031,3504,0.231426
7032,3505,0.232998
7033,3506,0.233579
7034,3507,0.235177
7035,3508,0.235769
7036,3509,0.238022
7037,3510,0.237463
7038,3511,0.240360
7039,3512,0.242798
7040,3513,0.243159
7041,3514,0.245820
7042,3515,0.261716
7043,3516,0.270351
7044,3517,0.277376
7045,3518,0.273620
7046,3519,0.281237
7047,3520,0.266301
7048,3521,0.252118
7049,3522,0.248972
7050,3523,0.258875
7051,3524,0.255607
7052,3525,0.244650
7053,3526,0.243277
7054,3527,0.252064
7055,3528,0.252016
7056,3529,0.258899
7057,3530,0.258394
7058,3531,0.263038
7059,3532,0.262521
7060,3533,0.281268
7061,3535,0.232196
7062,3534,0.229545
7063,3536,0.234214
7064,3537,0.236486
7065,3538,0.238535
7066,3539,0.239059
7067,3540,0.240842
7068,3541,0.241459
7069,3542,0.243718
7070,3543,0.245882
7071,3544,0.249299
7072,3545,0.262569
7073,3546,0.273764
7074,3547,0.270120
7075,3548,0.277002
7076,3549,0.262913
7077,3550,0.266401
7078,3551,0.255887
7079,3552,0.252602
7080,3553,0.259320
7081,3555,0.253455
7082,3554,0.244289
7083,3556,0.252841
7084,3557,0.258591
7085,3558,0.259063
7086,3559,0.284526
7087,3560,0.262566
7088,3561,0.280893
7089,3562,0.234816
7090,3563,0.237438
7091,3564,0.236914
7092,3565,0.239684
7093,3566,0.241825
7094,3567,0.242633
7095,3568,0.244172
7096,3569,0.244618
7097,3570,0.246712
7098,3571,0.247024
7099,3572,0.249795
7100,3573,0.252850
7101,3574,0.266721
7102,3575,0.273713
7103,3576,0.270247
7104,3577,0.277660
7105,3578,0.259519
7106,3579,0.263028
7107,3580,0.255724
7108,3581,0.259965
7109,3582,0.263534
7110,3583,0.281043
7111,3584,0.281379
7112,3585,0.277518
7113,3586,0.240091
7114,3587,0.242780
7115,3588,0.245076
7116,3589,0.245851
7117,3590,0.247538
7118,3591,0.247911
7119,3592,0.250159
7120,3593,0.250369
7121,3594,0.253304
7122,3595,0.263189
7123,3596,0.270365
7124,3597,0.266782
7125,3598,0.274022
7126,3599,0.259403
7127,3600,0.256515
7128,3601,0.284498
7129,3602,0.281255
7130,3603,0.281158
7131,3604,0.277541
7132,3605,0.277661
7133,3606,0.273997
7134,3607,0.248301
7135,3608,0.249016
7136,3609,0.250881
7137,3610,0.251167
7138,3611,0.253610
7139,3612,0.254065
7140,3613,0.256807
7141,3614,0.267448
7142,3615,0.263572
7143,3616,0.270464
7144,3617,0.260096
7145,3618,0.277464
7146,3619,0.274033
7147,3620,0.274304
7148,3621,0.271025
7149,3622,0.254193
7150,3623,0.257039
7151,3624,0.257476
7152,3625,0.260319
7153,3626,0.267102
7154,3627,0.263653
7155,3628,0.270598
7156,3629,0.260492
7157,3630,0.260788
7158,3631,0.263783
7159,3632,0.267103
