source_vertex_id,target_vertex_id,distance
6531,3004,0.320401
6532,3005,0.307115
6533,3006,0.316725
6534,3007,0.314322
6535,3008,0.304918
6536,3009,1.373279
6537,3010,1.199690
6538,3011,1.142514
6539,3012,0.962487
6540,3013,0.783487
6541,3014,0.618169
6542,3015,0.633903
6543,3017,0.503797
6544,3016,0.466671
6545,3018,0.350430
6546,3019,0.196399
6547,3020,0.180400
6548,3021,0.195066
6549,3022,0.259110
6550,3023,0.271187
6551,3024,0.267691
6552,3025,0.273586
6553,3026,0.276222
6554,3027,0.278568
6555,3028,0.281319
6556,3029,0.284453
6557,3030,0.286498
6558,3031,0.289259
6559,3032,0.292830
6560,3033,0.295122
6561,3034,0.298357
6562,3035,0.301242
6563,3036,0.263495
6564,3037,0.265036
6565,3038,0.261445
6566,3039,0.263360
6567,3040,0.259359
6568,3041,0.261024
6569,3042,0.257218
6570,3043,0.258704
6571,3044,0.255065
6572,3045,0.257767
6573,3046,0.229048
6574,3047,0.283057
6575,3048,0.367798
6576,3049,0.356844
6577,3050,0.362936
6578,3051,0.332379
6579,3052,0.339513
6580,3053,0.345467
6581,3054,0.352816
6582,3055,0.330958
6583,3056,0.326458
6584,3057,0.323789
6585,3058,0.310728
6586,3059,0.320245
6587,3060,0.317676
6588,3061,0.308348
6589,3062,1.147292
6590,3063,1.325185
6591,3064,0.991003
6592,3065,0.969083
6593,3066,0.814635
6594,3067,0.755391
6595,3068,0.576473
6596,3069,0.433957
6597,3071,0.345147
6598,3070,0.325817
6599,3072,0.237267
6600,3073,0.201800
6601,3074,0.184382
6602,3075,0.196374
6603,3076,0.274283
6604,3077,0.271655
6605,3078,0.277661
6606,3079,0.280445
6607,3080,0.282468
6608,3081,0.285284
6609,3082,0.286483
6610,3083,0.288680
6611,3084,0.290063
6612,3085,0.288777
6613,3086,0.293873
6614,3087,0.296570
6615,3088,0.297768
6616,3089,0.300049
6617,3090,0.302234
6618,3091,0.304316
6619,3092,0.269335
6620,3093,0.266986
6621,3094,0.264593
6622,3095,0.262970
6623,3096,0.233270
6624,3097,0.237262
6625,3098,0.287798
6626,3099,0.369987
6627,3100,0.359829
6628,3101,0.364738
6629,3102,0.335730
6630,3103,0.342801
6631,3104,0.347817
6632,3105,0.350049
6633,3106,0.356059
6634,3107,0.333570
6635,3108,0.328542
6636,3109,0.327330
6637,3110,0.313743
6638,3111,0.322293
6639,3112,0.320604
6640,3113,0.311400
6641,3114,1.093388
6642,3115,0.923169
6643,3116,0.764531
6644,3117,0.621220
6645,3118,0.602124
6646,3119,0.465526
6647,3120,0.456575
6648,3121,0.344574
6649,3122,0.336600
6650,3123,0.258200
6651,3124,0.249250
6652,3125,0.247898
6653,3126,0.202731
6654,3127,0.197389
6655,3128,0.209044
6656,3129,0.190305
6657,3130,0.276816
6658,3131,0.278216
6659,3132,0.275027
6660,3133,0.279266
6661,3134,0.280790
6662,3135,0.283416
6663,3136,0.281768
6664,3137,0.286078
6665,3138,0.284330
6666,3139,0.288075
6667,3140,0.286875
6668,3141,0.291875
6669,3142,0.294343
6670,3143,0.296564
6671,3144,0.299431
6672,3145,0.303533
6673,3146,0.305510
6674,3147,0.307883
6675,3148,0.273156
6676,3149,0.273151
6677,3150,0.269420
6678,3151,0.270659
6679,3152,0.266890
6680,3153,0.267885
6681,3154,0.242322
6682,3155,0.292263
6683,3156,0.372597
6684,3157,0.363051
6685,3158,0.368457
6686,3159,0.338952
6687,3160,0.345956
6688,3161,0.353917
6689,3162,0.358660
6690,3163,0.336246
6691,3164,0.332585
6692,3165,0.330197
6693,3166,0.317131
6694,3167,0.326344
6695,3168,0.323947
6696,3169,0.314821
6697,3170,0.935097
6698,3171,0.924508
6699,3172,0.764224
6700,3173,0.713842
6701,3174,0.564760
6702,3175,0.443020
6703,3176,0.327223
6704,3177,0.243682
6705,3178,0.200344
6706,3179,0.200732
6707,3180,0.193297
6708,3181,0.217613
6709,3182,0.284641
6710,3183,0.281890
6711,3184,0.287004
6712,3185,0.276935
6713,3186,0.289578
6714,3187,0.292212
6715,3188,0.295184
6716,3189,0.297995
6717,3190,0.299284
6718,3191,0.301253
6719,3192,0.303327
6720,3193,0.301498
6721,3194,0.306275
6722,3195,0.309261
6723,3196,0.310208
6724,3197,0.312451
6725,3198,0.279120
6726,3199,0.276685
6727,3200,0.271368
6728,3201,0.245660
6729,3202,0.295341
6730,3203,0.298307
6731,3204,0.375226
6732,3205,0.365611
6733,3206,0.370406
6734,3207,0.372563
6735,3208,0.341304
6736,3209,0.343449
6737,3210,0.348759
6738,3211,0.355835
6739,3212,0.360793
6740,3213,0.339510
6741,3214,0.334857
6742,3215,0.336978
6743,3216,0.333469
6744,3217,0.319387
6745,3218,0.321550
6746,3219,0.328441
6747,3220,0.331414
6748,3221,0.326775
6749,3222,0.317675
6750,3223,0.710417
6751,3224,0.577564
6752,3225,0.578431
6753,3226,0.444648
6754,3227,0.437474
6755,3228,0.334115
6756,3229,0.323433
6757,3230,0.251696
6758,3231,0.242812
6759,3232,0.206570
6760,3233,0.202621
6761,3234,0.201969
6762,3235,0.200349
6763,3236,0.200824
6764,3237,0.216921
6765,3238,0.220249
6766,3239,0.288009
6767,3240,0.285392
6768,3241,0.290021
6769,3242,0.291939
6770,3243,0.293143
6771,3244,0.295800
6772,3245,0.294513
6773,3246,0.298492
6774,3247,0.297042
6775,3248,0.301856
6776,3249,0.299460
6777,3250,0.304229
6778,3251,0.306815
6779,3252,0.309818
6780,3253,0.310952
6781,3254,0.312952
6782,3255,0.315444
6783,3256,0.285262
6784,3257,0.281536
6785,3258,0.280156
6786,3259,0.250788
6787,3260,0.302883
6788,3261,0.378228
6789,3262,0.362731
6790,3263,0.367546
6791,3264,0.375282
6792,3265,0.347077
6793,3266,0.351883
6794,3267,0.358455
6795,3268,0.342386
6796,3269,0.340048
6797,3270,0.335991
6798,3271,0.324365
6799,3272,0.333403
6800,3273,0.328978
6801,3274,0.320047
6802,3276,0.565410
6803,3275,0.723404
6804,3277,0.525988
6805,3278,0.417141
6806,3279,0.313642
6807,3280,0.239304
6808,3281,0.205027
6809,3282,0.207675
6810,3283,0.224233
6811,3284,0.227926
6812,3285,0.289162
6813,3286,0.291454
6814,3287,0.291793
6815,3288,0.294040
6816,3289,0.296661
6817,3290,0.299273
6818,3291,0.301948
6819,3292,0.303903
6820,3293,0.307507
6821,3294,0.308912
6822,3295,0.310654
6823,3296,0.311200
6824,3297,0.313410
6825,3298,0.315760
6826,3299,0.318089
6827,3300,0.321912
6828,3301,0.288315
6829,3302,0.279779
6830,3303,0.278626
6831,3304,0.256335
6832,3305,0.307792
6833,3306,0.380024
6834,3307,0.365244
6835,3308,0.370308
6836,3309,0.373002
6837,3310,0.382327
6838,3311,0.377841
6839,3312,0.349120
6840,3313,0.353803
6841,3314,0.355832
6842,3315,0.361333
6843,3316,0.344565
6844,3317,0.346385
6845,3318,0.342159
6846,3319,0.337884
6847,3320,0.330851
6848,3321,0.327033
6849,3322,0.339890
6850,3323,0.335234
6851,3324,0.406072
6852,3325,0.519645
6853,3326,0.419667
6854,3327,0.310175
6855,3328,0.311528
6856,3329,0.242703
6857,3330,0.238327
6858,3331,0.208800
6859,3332,0.206272
6860,3333,0.209953
6861,3334,0.210096
6862,3335,0.232073
6863,3336,0.232562
6864,3337,0.260923
6865,3338,0.259328
6866,3339,0.296101
6867,3340,0.297832
6868,3341,0.293301
6869,3342,0.298792
6870,3343,0.300013
6871,3344,0.302597
6872,3345,0.301365
6873,3346,0.305244
6874,3347,0.303872
6875,3348,0.308677
6876,3349,0.306353
6877,3350,0.310591
6878,3351,0.308786
6879,3352,0.313329
6880,3353,0.315533
6881,3354,0.318450
6882,3355,0.320248
6883,3356,0.322244
6884,3357,0.324585
6885,3358,0.287070
6886,3359,0.308944
6887,3360,0.368029
6888,3361,0.374903
6889,3362,0.311372
6890,3363,0.384570
6891,3364,0.379514
6892,3365,0.351086
6893,3366,0.358507
6894,3367,0.363026
6895,3368,0.348805
6896,3369,0.344593
6897,3370,0.333521
6898,3371,0.329011
6899,3372,0.346205
6900,3373,0.342029
6901,3374,0.337828
6902,3375,0.408431
6903,3376,0.305653
6904,3377,0.282815
6905,3378,0.231803
6906,3379,0.208267
6907,3380,0.216798
6908,3381,0.241362
6909,3382,0.265392
6910,3383,0.294429
6911,3384,0.302657
6912,3385,0.305418
6913,3386,0.307962
6914,3387,0.310619
6915,3388,0.314020
6916,3389,0.315429
6917,3390,0.317030
6918,3391,0.317814
6919,3392,0.319779
6920,3393,0.322085
6921,3394,0.320144
6922,3395,0.324472
6923,3396,0.327216
6924,3397,0.330913
6925,3398,0.365312
6926,3399,0.369885
6927,3400,0.381778
6928,3401,0.372336
6929,3402,0.377224
6930,3403,0.314786
6931,3404,0.386443
6932,3405,0.353679
6933,3406,0.356222
6934,3407,0.360931
6935,3408,0.351495
6936,3409,0.339925
6937,3410,0.335457
6938,3411,0.348547
6939,3412,0.344289
6940,3413,0.230051
6941,3414,0.278350
6942,3415,0.233586
6943,3416,0.210625
6944,3417,0.209464
6945,3418,0.221634
6946,3419,0.218393
6947,3420,0.246683
6948,3421,0.242648
6949,3422,0.273450
6950,3423,0.269513
6951,3424,0.295329
6952,3425,0.293340
6953,3426,0.307613
6954,3427,0.311874
6955,3428,0.310200
6956,3429,0.314508
6957,3430,0.312689
6958,3431,0.317149
6959,3432,0.315119
6960,3433,0.319949
6961,3434,0.321769
6962,3435,0.324673
6963,3436,0.326572
6964,3437,0.328392
6965,3438,0.328879
6966,3439,0.330601
6967,3440,0.333084
6968,3441,0.336969
6969,3442,0.367458
6970,3443,0.388849
6971,3444,0.383837
6972,3445,0.373694
6973,3446,0.378715
6974,3447,0.317869
6975,3448,0.357718
6976,3449,0.362485
6977,3450,0.353281
6978,3451,0.346731
6979,3452,0.342032
6980,3453,0.355028
6981,3454,0.351104
6982,3455,0.230502
6983,3456,0.225549
6984,3457,0.212377
6985,3458,0.211366
6986,3459,0.222506
6987,3460,0.229579
6988,3461,0.253486
6989,3462,0.280112
6990,3463,0.303503
6991,3464,0.319993
6992,3465,0.316672
6993,3466,0.319160
6994,3467,0.321101
6995,3468,0.321558
6996,3469,0.323646
6997,3470,0.325937
6998,3471,0.323905
6999,3472,0.328213
7000,3473,0.326239
7001,3474,0.330464
7002,3475,0.333221
7003,3476,0.335162
7004,3477,0.336874
7005,3478,0.339376
7006,3479,0.364129
7007,3480,0.369140
7008,3481,0.380541
7009,3482,0.390079
7010,3483,0.385479
7011,3484,0.371058
7012,3485,0.375839
7013,3486,0.359822
7014,3487,0.347992
7015,3488,0.343759
7016,3489,0.361322
7017,3490,0.357128
7018,3491,0.352615
7019,3492,0.213134
7020,3493,0.224976
7021,3494,0.230398
7022,3495,0.253710
7023,3496,0.251773
7024,3497,0.283163
7025,3498,0.278873
7026,3499,0.305828
7027,3500,0.302362
7028,3501,0.324012
7029,3502,0.326388
7030,3503,0.327852
7031,3504,0.329325
7032,3505,0.330154
7033,3506,0.331924
7034,3507,0.332460
7035,3508,0.334406
7036,3509,0.336730
7037,3510,0.334781
7038,3511,0.338988
7039,3512,0.341345
7040,3513,0.342798
7041,3514,0.345657
7042,3515,0.365872
7043,3516,0.378146
7044,3517,0.387316
7045,3518,0.382506
7046,3519,0.392149
7047,3520,0.373231
7048,3521,0.354190
7049,3522,0.350012
7050,3523,0.363444
7051,3524,0.359023
7052,3525,0.262987
7053,3526,0.257466
7054,3527,0.286066
7055,3528,0.284633
7056,3529,0.311134
7057,3530,0.307885
7058,3531,0.329038
7059,3532,0.325968
7060,3533,0.393855
7061,3535,0.331666
7062,3534,0.327438
7063,3536,0.333933
7064,3537,0.336750
7065,3538,0.338574
7066,3539,0.340480
7067,3540,0.340890
7068,3541,0.342900
7069,3542,0.345091
7070,3543,0.347136
7071,3544,0.351665
7072,3545,0.368248
7073,3546,0.383882
7074,3547,0.379528
7075,3548,0.388622
7076,3549,0.370245
7077,3550,0.374757
7078,3551,0.360845
7079,3552,0.356342
7080,3553,0.365425
7081,3555,0.294461
7082,3554,0.263474
7083,3556,0.290352
7084,3557,0.312544
7085,3558,0.313150
7086,3559,0.401515
7087,3560,0.328964
7088,3561,0.395188
7089,3562,0.335880
7090,3563,0.340023
7091,3564,0.338185
7092,3565,0.342587
7093,3566,0.344646
7094,3567,0.346855
7095,3568,0.346975
7096,3569,0.348843
7097,3570,0.349412
7098,3571,0.351164
7099,3572,0.353743
7100,3573,0.357732
7101,3574,0.376647
7102,3575,0.385864
7103,3576,0.381291
7104,3577,0.390840
7105,3578,0.367182
7106,3579,0.371833
7107,3580,0.362206
7108,3581,0.320345
7109,3582,0.335225
7110,3583,0.398597
7111,3584,0.397235
7112,3585,0.392356
7113,3586,0.344201
7114,3587,0.348360
7115,3588,0.350699
7116,3589,0.352891
7117,3590,0.353115
7118,3591,0.354930
7119,3592,0.355605
7120,3593,0.357107
7121,3594,0.360010
7122,3595,0.373580
7123,3596,0.383023
7124,3597,0.378297
7125,3598,0.387763
7126,3599,0.368616
7127,3600,0.364480
7128,3601,0.406364
7129,3602,0.402205
7130,3603,0.400315
7131,3604,0.395617
7132,3605,0.394106
7133,3606,0.389359
7134,3607,0.356746
7135,3608,0.358889
7136,3609,0.359248
7137,3610,0.360993
7138,3611,0.361817
7139,3612,0.363747
7140,3613,0.366274
7141,3614,0.380496
7142,3615,0.375646
7143,3616,0.384702
7144,3617,0.370806
7145,3618,0.397179
7146,3619,0.391006
7147,3620,0.393025
7148,3621,0.386790
7149,3622,0.365368
7150,3623,0.368022
7151,3624,0.369952
7152,3625,0.372557
7153,3626,0.381762
7154,3627,0.377122
7155,3628,0.388040
7156,3629,0.374265
7157,3630,0.376077
7158,3631,0.378807
7159,3632,0.383346
